Voltage,Current,Time
0.916875,-0.00039999999999999996,125.13520216941833
0.916875,-9.999999999999999e-05,125.19580817222595
0.917,-0.00039999999999999996,125.25639772415161
0.917,-0.0004999999999999999,125.31698274612427
0.916625,-0.0003,125.3775885105133
0.916875,-0.0006,125.43899583816528
0.917125,-0.00039999999999999996,125.49967694282532
0.917375,-0.0003,125.56039547920227
0.917375,-9.999999999999999e-05,125.62100791931152
0.917875,-0.00019999999999999998,125.68161177635193
0.917375,-0.00019999999999999998,125.7422149181366
0.918,-0.00039999999999999996,125.80285882949829
0.918125,-0.00039999999999999996,125.86347985267639
0.918,-0.00019999999999999998,125.92421507835388
0.918125,-0.0006,125.98483729362488
0.918375,-0.00039999999999999996,126.04524397850037
0.918625,-0.0003,126.10565423965454
0.9185,-0.00039999999999999996,126.16604518890381
0.918625,-0.0004999999999999999,126.22644209861755
0.91825,-0.0004999999999999999,126.28683400154114
0.918875,-0.00019999999999999998,126.34722065925598
0.9185,-0.00039999999999999996,126.40762329101562
0.919125,-0.0007,126.46803116798401
0.91925,-0.0006,126.52844262123108
0.91925,-0.00039999999999999996,126.58886528015137
0.9197500000000001,-0.0007,126.64928150177002
0.9195,-0.0004999999999999999,126.7096757888794
0.92025,-0.0004999999999999999,126.77008605003357
0.9197500000000001,-0.0004999999999999999,126.83049702644348
0.9195,-0.0004999999999999999,126.89089035987854
0.919875,-0.0003,126.95130705833435
0.920125,-0.0004999999999999999,127.01171684265137
0.920125,-0.00039999999999999996,127.07214212417603
0.92,0.0,127.13255476951599
0.920375,-0.0003,127.1928608417511
0.92025,-9.999999999999999e-05,127.25325870513916
0.920625,-0.00019999999999999998,127.3136637210846
0.9207500000000001,-0.00039999999999999996,127.37409615516663
0.920625,-0.00039999999999999996,127.4345350265503
0.920875,-0.0003,127.49496245384216
0.92125,-0.00019999999999999998,127.5554563999176
0.921125,-0.0006,127.61583995819092
0.921125,-0.00019999999999999998,127.67620301246643
0.92125,-9.999999999999999e-05,127.7365550994873
0.921,-0.0003,127.79691338539124
0.921375,-0.0003,127.85757899284363
0.9217500000000001,-0.00039999999999999996,127.91804027557373
0.922125,-9.999999999999999e-05,127.97845935821533
0.921625,-0.0003,128.0388753414154
0.9217500000000001,-0.0003,128.09930801391602
0.922125,-0.0003,128.15974736213684
0.922125,-9.999999999999999e-05,128.22016787528992
0.9225,-0.0003,128.28059077262878
0.922125,-9.999999999999999e-05,128.3410038948059
0.9225,-9.999999999999999e-05,128.40142154693604
0.9223750000000001,-0.00019999999999999998,128.46185517311096
0.9227500000000001,-0.0004999999999999999,128.52226853370667
0.922625,-9.999999999999999e-05,128.58270359039307
0.9227500000000001,-0.0003,128.64314126968384
0.922625,-0.00019999999999999998,128.70356559753418
0.922625,-0.0003,128.76399207115173
0.923125,-0.00039999999999999996,128.82443404197693
0.923125,-0.0006,128.88504076004028
0.9233750000000001,-0.00019999999999999998,128.94537258148193
0.923125,0.0,129.00578474998474
0.9233750000000001,-0.0007,129.06619119644165
0.9235,-0.0003,129.1266222000122
0.9233750000000001,-0.00039999999999999996,129.1870436668396
0.9237500000000001,-0.00039999999999999996,129.24745512008667
0.923625,-0.00039999999999999996,129.30786204338074
0.923625,-0.00039999999999999996,129.36827206611633
0.9237500000000001,-0.00019999999999999998,129.4286825656891
0.924,-0.0003,129.48912239074707
0.924125,-0.0003,129.54961156845093
0.92425,-0.00019999999999999998,129.61002159118652
0.924125,-0.0003,129.67044830322266
0.92425,-0.0003,129.73084092140198
0.9243750000000001,-0.0004999999999999999,129.79127264022827
0.9243750000000001,-0.0004999999999999999,129.85165810585022
0.9243750000000001,-0.00039999999999999996,129.9120569229126
0.9245,-0.00039999999999999996,129.97245073318481
0.924625,-0.00039999999999999996,130.03285241127014
0.9247500000000001,-0.0003,130.09322094917297
0.924875,-0.00019999999999999998,130.1536214351654
0.925,-0.00019999999999999998,130.21402621269226
0.925125,-0.00039999999999999996,130.2744264602661
0.925625,-0.00019999999999999998,130.33485436439514
0.9255,-0.0003,130.39527583122253
0.9253750000000001,-0.00019999999999999998,130.45568466186523
0.925625,-0.00019999999999999998,130.51610708236694
0.9255,-0.00019999999999999998,130.5765402317047
0.9253750000000001,-0.00039999999999999996,130.63698816299438
0.9257500000000001,-9.999999999999999e-05,130.69732666015625
0.925625,-0.00019999999999999998,130.75773978233337
0.9255,-0.00039999999999999996,130.818176984787
0.925875,9.999999999999999e-05,130.87858867645264
0.9255,-9.999999999999999e-05,130.93899774551392
0.9257500000000001,-0.00039999999999999996,130.99957060813904
0.9255,-0.0003,131.0601613521576
0.926625,-0.0003,131.12088298797607
0.9263750000000001,-0.0003,131.18155789375305
0.9265,-0.0003,131.24223613739014
0.926625,-0.00019999999999999998,131.30289030075073
0.926625,-0.00039999999999999996,131.36356711387634
0.926125,-0.00039999999999999996,131.42423176765442
0.9267500000000001,-0.0003,131.48493099212646
0.9265,-0.0003,131.5456280708313
0.926875,-0.0003,131.6063232421875
0.927,-9.999999999999999e-05,131.66701793670654
0.926875,-0.00039999999999999996,131.72768783569336
0.927125,-0.00019999999999999998,131.7883641719818
0.9265,-0.00039999999999999996,131.84898328781128
0.9265,-0.0003,131.9095754623413
0.9267500000000001,0.0,131.9701280593872
0.927125,-9.999999999999999e-05,132.03076910972595
0.9267500000000001,-0.0004999999999999999,132.0913803577423
0.926625,-9.999999999999999e-05,132.1520299911499
0.927625,-0.00039999999999999996,132.21265983581543
0.9273750000000001,-0.00019999999999999998,132.27326107025146
0.927,-0.00039999999999999996,132.33389234542847
0.928,-0.00019999999999999998,132.39450526237488
0.9267500000000001,-0.00019999999999999998,132.45520401000977
0.928125,-0.00039999999999999996,132.51590704917908
0.9275,-0.00039999999999999996,132.57655668258667
0.927875,-0.00019999999999999998,132.63722681999207
0.928,-0.0004999999999999999,132.69787907600403
0.9295,-9.999999999999999e-05,132.75850176811218
0.928,-0.0003,132.81913542747498
0.9273750000000001,-9.999999999999999e-05,132.87975454330444
0.929,-0.0003,132.94035482406616
0.928625,-9.999999999999999e-05,133.0010325908661
0.9285,-0.00039999999999999996,133.06164169311523
0.9293750000000001,-0.0003,133.122234582901
0.929,-0.00039999999999999996,133.182865858078
0.928875,-0.0004999999999999999,133.24347519874573
0.9283750000000001,-0.0003,133.3040840625763
0.92875,-0.0006,133.36471462249756
0.928625,-0.0004999999999999999,133.42536282539368
0.929,-0.00039999999999999996,133.48598647117615
0.929625,-0.0003,133.54663825035095
0.92925,-0.0003,133.60729265213013
0.929,-0.0003,133.66798543930054
0.92925,-0.00019999999999999998,133.72862458229065
0.928625,-0.00039999999999999996,133.78924536705017
0.9293750000000001,-0.00019999999999999998,133.8499400615692
0.92975,-0.00039999999999999996,133.91055464744568
0.929625,-0.00039999999999999996,133.97115921974182
0.92925,-0.00019999999999999998,134.03178715705872
0.9293750000000001,-0.00039999999999999996,134.09239959716797
0.92975,-0.0003,134.15305161476135
0.929875,-0.00039999999999999996,134.21375608444214
0.9303750000000001,-0.0003,134.27436900138855
0.930125,-0.0003,134.33500719070435
0.929625,-0.0003,134.39564108848572
0.93,-0.0003,134.45625853538513
0.93025,-0.00039999999999999996,134.51687932014465
0.9303750000000001,-0.0003,134.5775830745697
0.93075,-9.999999999999999e-05,134.63822770118713
0.930125,-0.0004999999999999999,134.6988730430603
0.9305,-0.00039999999999999996,134.75949954986572
0.93075,-0.0003,134.82023811340332
0.930875,-0.0003,134.88098788261414
0.93025,0.0,134.94159245491028
0.9313750000000001,0.0,135.0022110939026
0.9303750000000001,-0.0003,135.06283569335938
0.930875,-0.0003,135.1234610080719
0.931125,-0.0003,135.18414044380188
0.93075,-0.0004999999999999999,135.24452304840088
0.93025,-0.0003,135.30522871017456
0.93125,-0.00039999999999999996,135.36588597297668
0.930875,-0.0003,135.42651987075806
0.93125,-0.00039999999999999996,135.48714303970337
0.931125,-0.0004999999999999999,135.54784202575684
0.93075,-9.999999999999999e-05,135.60856318473816
0.93125,-0.00019999999999999998,135.66925644874573
0.93075,-0.00039999999999999996,135.72993326187134
0.9315,-0.00039999999999999996,135.79059672355652
0.931,-0.0006,135.85127210617065
0.931,-0.0003,135.9119472503662
0.931625,-0.00039999999999999996,135.97218894958496
0.9313750000000001,-0.0003,136.03287625312805
0.93175,-9.999999999999999e-05,136.09357166290283
0.931625,-0.00019999999999999998,136.15424299240112
0.931875,-0.00039999999999999996,136.21497416496277
0.932,-9.999999999999999e-05,136.2756335735321
0.932,-0.0003,136.3362717628479
0.93225,0.0,136.39678573608398
0.932,-0.00019999999999999998,136.4573826789856
0.9323750000000001,-0.00039999999999999996,136.51776146888733
0.932125,-0.0004999999999999999,136.5784511566162
0.932125,-0.0004999999999999999,136.63972663879395
0.932125,-9.999999999999999e-05,136.70067167282104
0.932125,-0.00039999999999999996,136.76099467277527
0.9323750000000001,-0.00019999999999999998,136.82147860527039
0.9325,-0.00019999999999999998,136.88198971748352
0.932625,-0.00039999999999999996,136.9427375793457
0.9323750000000001,-0.00039999999999999996,137.00361847877502
0.932625,-0.0003,137.06391429901123
0.9323750000000001,-0.00019999999999999998,137.1243381500244
0.932625,-9.999999999999999e-05,137.18485164642334
0.9325,-0.0003,137.24542689323425
0.932625,-0.0004999999999999999,137.30600214004517
0.932875,-9.999999999999999e-05,137.36657428741455
0.93275,-9.999999999999999e-05,137.4276671409607
0.933,-0.00039999999999999996,137.48812198638916
0.93275,-0.0003,137.5486342906952
0.933125,-0.0003,137.6094045639038
0.932875,-0.0007,137.67027759552002
0.9333750000000001,-0.0003,137.73089218139648
0.93325,-0.0004999999999999999,137.79165959358215
0.933125,-0.0003,137.8519582748413
0.93325,-0.00019999999999999998,137.91250705718994
0.933125,-0.00039999999999999996,137.97383999824524
0.9335,-0.0003,138.03460454940796
0.9333750000000001,-0.00039999999999999996,138.09524703025818
0.933625,-0.0003,138.1558232307434
0.93325,-0.0003,138.21632289886475
0.9333750000000001,-0.00039999999999999996,138.27691912651062
0.933625,-0.00039999999999999996,138.33737993240356
0.93375,-0.0004999999999999999,138.39791464805603
0.9335,-0.00019999999999999998,138.45892000198364
0.933875,-0.00039999999999999996,138.51958560943604
0.93375,-0.0004999999999999999,138.5801064968109
0.93375,-0.0003,138.6408407688141
0.933875,-0.00019999999999999998,138.7014307975769
0.934,-0.0003,138.76218819618225
0.934,-0.0006,138.82278966903687
0.9343750000000001,-0.00019999999999999998,138.88347220420837
0.934,-0.00019999999999999998,138.94403290748596
0.934125,-0.00019999999999999998,139.00470900535583
0.934125,-0.00039999999999999996,139.0652735233307
0.934,-0.0006,139.12585949897766
0.9343750000000001,-0.0003,139.18902039527893
0.9343750000000001,-0.0003,139.2495460510254
0.93425,-9.999999999999999e-05,139.31002926826477
0.93425,-9.999999999999999e-05,139.37051010131836
0.934625,-0.0003,139.4310073852539
0.9345,-0.0004999999999999999,139.49189805984497
0.934625,-9.999999999999999e-05,139.552227973938
0.934625,-0.0006,139.6132094860077
0.934875,-0.0003,139.6736614704132
0.93475,-0.0003,139.73410201072693
0.935,-0.0004999999999999999,139.7947952747345
0.935125,-0.0003,139.85538291931152
0.93475,-0.00039999999999999996,139.91585063934326
0.934875,-0.0004999999999999999,139.97620511054993
0.934875,-0.0003,140.03658080101013
0.935,-9.999999999999999e-05,140.0973403453827
0.935,-0.0004999999999999999,140.15813398361206
0.935125,-0.0004999999999999999,140.2185914516449
0.93525,-0.0003,140.27932906150818
0.935125,-0.0003,140.3398745059967
0.93525,-0.0004999999999999999,140.40043354034424
0.9353750000000001,0.0,140.46103763580322
0.9355,-0.0003,140.52149391174316
0.9355,-0.00019999999999999998,140.58210372924805
0.9353750000000001,-0.0003,140.64259433746338
0.9353750000000001,-0.00039999999999999996,140.70304131507874
0.9355,-0.00019999999999999998,140.76345229148865
0.9355,-0.00039999999999999996,140.8238513469696
0.9353750000000001,-0.00019999999999999998,140.88428139686584
0.935625,-0.0007,140.94465374946594
0.935625,-0.00039999999999999996,141.00502514839172
0.93575,0.0,141.06560754776
0.93575,-0.0004999999999999999,141.12633776664734
0.935625,0.0,141.18679285049438
0.936,-9.999999999999999e-05,141.2475974559784
0.935625,-0.0004999999999999999,141.308109998703
0.936125,-0.00019999999999999998,141.3685426712036
0.936125,-0.0003,141.42908716201782
0.93625,-0.00039999999999999996,141.4894721508026
0.935625,-0.00019999999999999998,141.55010175704956
0.93575,-0.0006,141.6105728149414
0.93625,-0.00019999999999999998,141.6710262298584
0.936125,-0.00039999999999999996,141.7314383983612
0.936125,-0.00019999999999999998,141.79182505607605
0.936125,-0.00019999999999999998,141.8522322177887
0.936125,-0.0003,141.91260075569153
0.9365,-0.00019999999999999998,141.97295951843262
0.9363750000000001,-0.00039999999999999996,142.03331780433655
0.9363750000000001,-0.0004999999999999999,142.09369683265686
0.9365,-0.00019999999999999998,142.1540880203247
0.936625,-9.999999999999999e-05,142.21446681022644
0.9363750000000001,-0.0003,142.2748715877533
0.93675,-9.999999999999999e-05,142.33570003509521
0.936875,-0.0004999999999999999,142.39626932144165
0.93675,-0.00039999999999999996,142.4566879272461
0.93675,-0.00039999999999999996,142.51709985733032
0.93675,-0.0004999999999999999,142.57753729820251
0.936875,0.0,142.63794350624084
0.93675,-0.00019999999999999998,142.69835758209229
0.93675,-0.0003,142.75876784324646
0.93675,-0.00019999999999999998,142.81922602653503
0.936875,-0.00019999999999999998,142.87964177131653
0.936875,-0.00039999999999999996,142.94001364707947
0.93725,-0.00039999999999999996,143.0003936290741
0.937,-0.00039999999999999996,143.06075358390808
0.937,-0.0003,143.12102055549622
0.9373750000000001,0.0,143.18141770362854
0.937,-0.0003,143.2418918609619
0.937125,-0.0003,143.30234384536743
0.9373750000000001,-0.0003,143.36298871040344
0.9373750000000001,-0.0004999999999999999,143.42342829704285
0.9375,-0.0004999999999999999,143.48381805419922
0.937125,-0.0003,143.54418659210205
0.93775,-0.00019999999999999998,143.60459876060486
0.93725,-0.0003,143.66497349739075
0.9375,-0.0003,143.7253429889679
0.937625,-9.999999999999999e-05,143.7856924533844
0.937625,-9.999999999999999e-05,143.84605050086975
0.93775,-0.00019999999999999998,143.90641593933105
0.93775,-0.0004999999999999999,143.96676993370056
0.93775,-0.00019999999999999998,144.02711701393127
0.937625,-9.999999999999999e-05,144.08746433258057
0.93825,-0.0003,144.14781832695007
0.938125,-0.0004999999999999999,144.20828461647034
0.937875,-0.0003,144.2687692642212
0.937625,-0.0003,144.32928013801575
0.93825,-9.999999999999999e-05,144.3896849155426
0.937625,-0.00039999999999999996,144.4500858783722
0.93775,-0.00039999999999999996,144.51044821739197
0.938125,-0.00039999999999999996,144.57085013389587
0.93775,-0.00039999999999999996,144.63120031356812
0.938125,-9.999999999999999e-05,144.691556930542
0.9383750000000001,-0.00019999999999999998,144.75190544128418
0.938125,-0.0004999999999999999,144.8122684955597
0.9383750000000001,-0.00019999999999999998,144.8730034828186
0.9383750000000001,-0.00039999999999999996,144.93342447280884
0.93775,-0.00019999999999999998,144.99381136894226
0.9383750000000001,-0.0006,145.0541832447052
0.939125,-0.00039999999999999996,145.11454510688782
0.938625,-0.00019999999999999998,145.17492198944092
0.938625,-0.00019999999999999998,145.23528122901917
0.938125,-0.00019999999999999998,145.29564499855042
0.9383750000000001,-9.999999999999999e-05,145.356112241745
0.938625,-0.0003,145.41649103164673
0.9383750000000001,-0.00019999999999999998,145.47685885429382
0.938625,-0.00039999999999999996,145.53722214698792
0.938625,-0.0004999999999999999,145.5976436138153
0.938625,-0.0004999999999999999,145.65803027153015
0.938625,-0.0003,145.71843767166138
0.93875,-0.0003,145.77880120277405
0.938875,-0.0003,145.83916687965393
0.938875,-9.999999999999999e-05,145.8996090888977
0.93875,-0.00039999999999999996,145.9599711894989
0.93875,-0.0003,146.020325422287
0.9390000000000001,-0.0003,146.08067226409912
0.9393750000000001,-9.999999999999999e-05,146.14100742340088
0.938875,-0.0004999999999999999,146.20139455795288
0.938875,-0.0003,146.26174974441528
0.939625,-0.0006,146.32208967208862
0.939125,-0.0003,146.3825078010559
0.939875,-0.0003,146.44294595718384
0.93925,-0.0007,146.50362277030945
0.93975,-0.00039999999999999996,146.56422519683838
0.93925,-0.0003,146.62553524971008
0.9393750000000001,-0.0003,146.6861548423767
0.93925,-0.0007,146.7467906475067
0.9395,9.999999999999999e-05,146.80746698379517
0.9393750000000001,-0.00039999999999999996,146.86808896064758
0.9400000000000001,-9.999999999999999e-05,146.92885398864746
0.9390000000000001,-0.0004999999999999999,146.98944997787476
0.939625,-0.00039999999999999996,147.04995918273926
0.9393750000000001,0.0,147.11047053337097
0.9393750000000001,-0.00039999999999999996,147.1711299419403
0.9403750000000001,-0.00019999999999999998,147.2317931652069
0.93875,-0.00019999999999999998,147.29251170158386
0.93925,-0.0003,147.35325837135315
0.9403750000000001,-0.0003,147.41395354270935
0.9400000000000001,0.0,147.4745888710022
0.9393750000000001,-0.00019999999999999998,147.53524661064148
0.9395,-0.0003,147.59585618972778
0.9400000000000001,-9.999999999999999e-05,147.6564497947693
0.939625,-0.00019999999999999998,147.7170922756195
0.94025,-0.00019999999999999998,147.77772855758667
0.9403750000000001,-0.0003,147.83837008476257
0.940125,-0.00019999999999999998,147.89903020858765
0.940125,-0.00039999999999999996,147.95967078208923
0.939875,-0.0004999999999999999,148.0202558040619
0.9400000000000001,-0.00019999999999999998,148.0808379650116
0.94025,-0.0007,148.14141130447388
0.94025,-9.999999999999999e-05,148.20198464393616
0.9403750000000001,-9.999999999999999e-05,148.26257300376892
0.940125,-0.0003,148.32326769828796
0.9405,-0.0003,148.38392782211304
0.9405,-0.0007,148.44468450546265
0.940125,-9.999999999999999e-05,148.50537586212158
0.94025,-0.0003,148.56607341766357
0.94025,-0.0006,148.62674856185913
0.9403750000000001,-0.0003,148.6874222755432
0.940625,-0.0004999999999999999,148.74800896644592
0.93975,-0.00039999999999999996,148.80851697921753
0.94075,-0.0003,148.86895036697388
0.9405,-0.0004999999999999999,148.92938590049744
0.9405,-0.00039999999999999996,148.98979139328003
0.9405,-0.00039999999999999996,149.05019116401672
0.9403750000000001,-0.00019999999999999998,149.1105933189392
0.94075,-0.0003,149.17099237442017
0.9405,-0.0004999999999999999,149.23141407966614
0.9405,-0.0004999999999999999,149.29180455207825
0.940625,-0.00019999999999999998,149.35216903686523
0.940625,-0.0003,149.412602186203
0.941125,-9.999999999999999e-05,149.4729826450348
0.9410000000000001,-0.00039999999999999996,149.53334283828735
0.94175,-0.0006,149.59377217292786
0.940875,-0.00019999999999999998,149.65417003631592
0.9410000000000001,-0.0003,149.71456170082092
0.9410000000000001,-0.0003,149.77494645118713
0.9410000000000001,-0.0003,149.83535146713257
0.940875,-0.0003,149.8957462310791
0.9410000000000001,-0.00039999999999999996,149.95615434646606
0.941125,-0.0006,150.01654696464539
0.940625,-0.00039999999999999996,150.07683634757996
0.9410000000000001,-0.00039999999999999996,150.13723230361938
0.941125,-0.00019999999999999998,150.19763374328613
0.94125,-0.0003,150.25803589820862
0.94125,-0.00019999999999999998,150.31850934028625
0.94125,-0.00019999999999999998,150.3789291381836
0.941125,-0.00019999999999999998,150.43934202194214
0.94125,-0.0003,150.49974703788757
0.9413750000000001,-0.00019999999999999998,150.56018590927124
0.94125,-0.0003,150.6205415725708
0.94125,-0.00019999999999999998,150.68089199066162
0.9413750000000001,-0.00019999999999999998,150.7412827014923
0.94125,-0.00039999999999999996,150.80175495147705
0.941625,-0.0004999999999999999,150.86217331886292
0.9415,-0.00019999999999999998,150.92251777648926
0.9415,-9.999999999999999e-05,150.98286938667297
0.94125,-0.0004999999999999999,151.04322385787964
0.9415,-0.00019999999999999998,151.10357117652893
0.941625,-0.0003,151.16392183303833
0.941625,-0.0003,151.2242729663849
0.9415,-0.0003,151.2846200466156
0.941875,-0.00019999999999999998,151.3450026512146
0.9415,-0.0003,151.40540194511414
0.941875,-0.00039999999999999996,151.46580576896667
0.941625,-0.0004999999999999999,151.52617192268372
0.94175,-0.0004999999999999999,151.5865399837494
0.941875,-0.00019999999999999998,151.64689302444458
0.942125,-0.00039999999999999996,151.7072355747223
0.9420000000000001,-9.999999999999999e-05,151.76758408546448
0.942625,0.0,151.82786965370178
0.9423750000000001,-0.00039999999999999996,151.8881802558899
0.941875,-0.00039999999999999996,151.94864916801453
0.9420000000000001,0.0,152.00905990600586
0.9420000000000001,-0.00039999999999999996,152.06945991516113
0.941875,-9.999999999999999e-05,152.12987279891968
0.941875,-9.999999999999999e-05,152.19027948379517
0.942125,-0.0003,152.25069212913513
0.942125,-0.0003,152.31112933158875
0.9423750000000001,0.0,152.37158823013306
0.9420000000000001,-0.00039999999999999996,152.43201971054077
0.9423750000000001,-0.00039999999999999996,152.49245500564575
0.941875,-0.00039999999999999996,152.55302119255066
0.9423750000000001,-0.00039999999999999996,152.61347222328186
0.94225,-0.0003,152.67392373085022
0.9423750000000001,-0.0004999999999999999,152.734356880188
0.94225,-0.00039999999999999996,152.79477262496948
0.94225,-0.00039999999999999996,152.85520029067993
0.94275,-0.0003,152.91561794281006
0.9423750000000001,-0.00019999999999999998,152.9760661125183
0.94225,-0.00039999999999999996,153.03649139404297
0.9425,-0.0003,153.0969066619873
0.94275,-0.00039999999999999996,153.15731692314148
0.94225,-0.0003,153.2177324295044
0.9425,-0.0003,153.27814936637878
0.943125,-0.0003,153.33857011795044
0.9435,-0.00039999999999999996,153.39900302886963
0.9425,-0.00019999999999999998,153.45946860313416
0.94275,-0.0003,153.51989912986755
0.94175,-9.999999999999999e-05,153.58022022247314
0.942125,-0.0003,153.64059495925903
0.94325,-9.999999999999999e-05,153.70102381706238
0.942625,-0.00019999999999999998,153.76144456863403
0.9423750000000001,-0.00019999999999999998,153.8220410346985
0.942625,-0.0004999999999999999,153.88269901275635
0.942625,-0.00019999999999999998,153.94335103034973
0.9420000000000001,-0.00039999999999999996,154.00400352478027
0.9425,-0.00039999999999999996,154.06465768814087
0.94275,-0.0003,154.1253161430359
0.94325,-0.0003,154.18596601486206
0.9430000000000001,-9.999999999999999e-05,154.2466139793396
0.9430000000000001,-0.00039999999999999996,154.30735087394714
0.942875,-0.00019999999999999998,154.36806106567383
0.943125,-0.0006,154.42877960205078
0.9435,-0.0003,154.48950123786926
0.9430000000000001,-0.00019999999999999998,154.55033087730408
0.942875,-0.0003,154.61101055145264
0.94275,-0.00039999999999999996,154.67167782783508
0.943125,-0.0003,154.73233914375305
0.94325,-0.0003,154.79300570487976
0.9425,-0.00039999999999999996,154.85369205474854
0.9433750000000001,-9.999999999999999e-05,154.91436553001404
0.94325,-0.0003,154.97504925727844
0.9430000000000001,-0.00039999999999999996,155.0357084274292
0.94375,-9.999999999999999e-05,155.09636116027832
0.9430000000000001,-0.00039999999999999996,155.15700793266296
0.9433750000000001,-0.0006,155.2176811695099
0.9435,-0.0004999999999999999,155.278329372406
0.9433750000000001,-9.999999999999999e-05,155.33912062644958
0.943625,-0.00019999999999999998,155.39988923072815
0.943125,-0.00039999999999999996,155.46059155464172
0.94325,-0.00039999999999999996,155.52127838134766
0.94375,-0.00019999999999999998,155.58196687698364
0.943875,-0.00039999999999999996,155.64258694648743
0.9433750000000001,-0.00039999999999999996,155.70319986343384
0.943625,-0.00019999999999999998,155.7638223171234
0.9435,-0.00019999999999999998,155.8245027065277
0.94325,-0.0003,155.88518142700195
0.9430000000000001,-0.0003,155.94588088989258
0.94375,-0.0003,156.00651788711548
0.9440000000000001,-0.0003,156.0671329498291
0.9433750000000001,-0.00019999999999999998,156.1277437210083
0.94375,-0.0004999999999999999,156.1883580684662
0.9433750000000001,-0.0003,156.24897122383118
0.943875,-0.00039999999999999996,156.3096423149109
0.944375,-0.0003,156.37030816078186
0.943125,-0.00039999999999999996,156.4309799671173
0.9435,-0.0003,156.49171805381775
0.943875,-0.0004999999999999999,156.5524878501892
0.943875,-9.999999999999999e-05,156.61318445205688
0.9440000000000001,-0.00019999999999999998,156.67382979393005
0.9440000000000001,-0.0003,156.7344605922699
0.943875,-0.00019999999999999998,156.79508304595947
0.943875,-0.0003,156.8557472229004
0.94375,-0.00019999999999999998,156.9164159297943
0.943875,-0.0004999999999999999,156.97705721855164
0.944125,-0.00039999999999999996,157.03766322135925
0.9440000000000001,-0.0003,157.0978581905365
0.94375,-0.00019999999999999998,157.15846753120422
0.94375,-0.0006,157.2190647125244
0.94425,-0.00039999999999999996,157.27966809272766
0.9440000000000001,-0.00039999999999999996,157.34036254882812
0.944125,-0.0004999999999999999,157.40102434158325
0.944625,-0.00039999999999999996,157.46176028251648
0.94475,-0.00019999999999999998,157.5225133895874
0.9440000000000001,-0.00019999999999999998,157.5832018852234
0.94475,-0.00039999999999999996,157.64385104179382
0.94475,-0.0007,157.70447540283203
0.944625,-0.0006,157.76514601707458
0.944125,-0.0003,157.82580590248108
0.94375,-0.00019999999999999998,157.8864688873291
0.94425,-0.00019999999999999998,157.94709634780884
0.944125,-0.0004999999999999999,158.0077142715454
0.9455,-0.0003,158.0683298110962
0.9445,-0.00019999999999999998,158.1289484500885
0.9450000000000001,-0.00019999999999999998,158.1895616054535
0.944375,-0.0003,158.25021600723267
0.9445,-0.00039999999999999996,158.31084084510803
0.944125,-0.0003,158.3714690208435
0.945125,-0.00039999999999999996,158.4320991039276
0.9445,-0.0006,158.49284172058105
0.944625,-0.0004999999999999999,158.5531268119812
0.944875,-0.0003,158.6138424873352
0.94525,-0.0004999999999999999,158.6745080947876
0.944125,-0.0006,158.7351369857788
0.94425,-0.00019999999999999998,158.79578137397766
0.94475,-0.0006,158.85603165626526
0.944625,-0.00019999999999999998,158.91669988632202
0.94475,-9.999999999999999e-05,158.97735381126404
0.9445,-0.00039999999999999996,159.03798270225525
0.9445,-0.0003,159.09866166114807
0.944875,-0.00039999999999999996,159.1592903137207
0.94425,0.0,159.2199149131775
0.945125,-0.00039999999999999996,159.2805323600769
0.94475,-0.00039999999999999996,159.34120416641235
0.94475,-0.00019999999999999998,159.40183568000793
0.944875,-0.0007999999999999999,159.462495803833
0.944875,-0.0004999999999999999,159.52317452430725
0.9450000000000001,-9.999999999999999e-05,159.58386254310608
0.94475,-0.00019999999999999998,159.64454460144043
0.9450000000000001,-0.0003,159.7052297592163
0.94475,-0.0003,159.76585054397583
0.9450000000000001,-0.0003,159.82651090621948
0.94525,-0.0004999999999999999,159.88717651367188
0.944875,-9.999999999999999e-05,159.94783282279968
0.9450000000000001,-0.00039999999999999996,160.00849866867065
0.94525,-0.00039999999999999996,160.06911444664001
0.945125,-0.0004999999999999999,160.12975025177002
0.944875,-0.0003,160.19035816192627
0.945375,-0.0006,160.2509799003601
0.94525,-0.0003,160.311594247818
0.9450000000000001,0.0,160.3722279071808
0.945125,-0.0003,160.43288660049438
0.944625,-0.00039999999999999996,160.49355506896973
0.9455,-9.999999999999999e-05,160.55383706092834
0.9450000000000001,-0.00019999999999999998,160.61410880088806
0.945875,-0.0007,160.67476630210876
0.945375,-0.00019999999999999998,160.7353699207306
0.9455,-0.00019999999999999998,160.7960295677185
0.94525,-9.999999999999999e-05,160.85670495033264
0.944875,9.999999999999999e-05,160.91741275787354
0.945375,-0.0003,160.97809553146362
0.94525,-9.999999999999999e-05,161.0387692451477
0.945625,-0.0003,161.0994291305542
0.94525,-0.00019999999999999998,161.1601870059967
0.945375,-0.00039999999999999996,161.22082901000977
0.945375,-0.00039999999999999996,161.2813630104065
0.945125,-0.0003,161.3419017791748
0.945125,-0.00019999999999999998,161.40229558944702
0.945375,-0.00039999999999999996,161.4627170562744
0.945375,-0.0003,161.5231156349182
0.9455,-0.00039999999999999996,161.5835518836975
0.945375,-0.00039999999999999996,161.64397430419922
0.945125,-0.0003,161.7044141292572
0.945625,-0.00039999999999999996,161.7648162841797
0.9455,-0.00039999999999999996,161.8252398967743
0.945625,-0.0004999999999999999,161.88567471504211
