Voltage,Current,Time
0.797875,0.0165,143.78983092308044
0.7977500000000001,0.016099999999999996,143.85048747062683
0.797875,0.016399999999999998,143.911123752594
0.797625,0.016599999999999997,143.97170901298523
0.797875,0.016599999999999997,144.03228878974915
0.79825,0.0163,144.09286642074585
0.797875,0.0163,144.15350222587585
0.798125,0.0163,144.21409702301025
0.798,0.0165,144.274676322937
0.798,0.0163,144.3352551460266
0.7985,0.0162,144.3958342075348
0.7983750000000001,0.0165,144.45643711090088
0.7975,0.016599999999999997,144.5170192718506
0.797875,0.016599999999999997,144.57765340805054
0.798125,0.0163,144.6382541656494
0.799,0.016399999999999998,144.69888019561768
0.797875,0.016399999999999998,144.75959277153015
0.797,0.016399999999999998,144.82020950317383
0.79825,0.0165,144.88084077835083
0.798125,0.016399999999999998,144.94149518013
0.798125,0.0162,145.00208187103271
0.7973750000000001,0.0162,145.06266283988953
0.798625,0.016399999999999998,145.1232612133026
0.798125,0.0163,145.18390345573425
0.797625,0.016599999999999997,145.24449706077576
0.797875,0.016399999999999998,145.30507373809814
0.798125,0.0165,145.3656575679779
0.798,0.016399999999999998,145.42623209953308
0.798125,0.016399999999999998,145.48682403564453
0.7975,0.0165,145.54744386672974
0.7983750000000001,0.016399999999999998,145.6080620288849
0.79825,0.0163,145.66866087913513
0.798875,0.016599999999999997,145.72928380966187
0.798125,0.0163,145.78995203971863
0.7977500000000001,0.016399999999999998,145.85058999061584
0.7977500000000001,0.0163,145.91121554374695
0.7977500000000001,0.016399999999999998,145.97185826301575
0.798,0.016399999999999998,146.03245043754578
0.798125,0.0163,146.09302711486816
0.798,0.016399999999999998,146.15367221832275
0.79825,0.0163,146.21431064605713
0.798,0.0165,146.27490544319153
0.7985,0.0165,146.33548712730408
0.7983750000000001,0.016599999999999997,146.3960599899292
0.799125,0.0165,146.45667481422424
0.7977500000000001,0.016099999999999996,146.51692414283752
0.797875,0.0162,146.57756400108337
0.7977500000000001,0.0163,146.63821578025818
0.7977500000000001,0.0162,146.69875049591064
0.798625,0.0163,146.75922870635986
0.797875,0.016399999999999998,146.81962847709656
0.799,0.0162,146.8800172805786
0.798,0.0163,146.9404559135437
0.7977500000000001,0.016399999999999998,147.00084614753723
0.798125,0.0165,147.06123757362366
0.797875,0.016399999999999998,147.12163519859314
0.798,0.0162,147.1820731163025
0.798125,0.0165,147.24245738983154
0.798,0.0163,147.30283546447754
0.798625,0.0162,147.36322116851807
0.797875,0.0163,147.42367100715637
0.798,0.015999999999999997,147.4840977191925
0.798,0.016399999999999998,147.54451298713684
0.798125,0.0165,147.60491728782654
0.798125,0.0163,147.6653332710266
0.797875,0.016399999999999998,147.72572875022888
0.79825,0.016399999999999998,147.78615593910217
0.798125,0.016399999999999998,147.8465757369995
0.7977500000000001,0.0162,147.90698409080505
0.798,0.016599999999999997,147.9673900604248
0.798125,0.016099999999999996,148.0277955532074
0.7973750000000001,0.0162,148.08818864822388
0.798,0.016399999999999998,148.1486029624939
0.79825,0.016399999999999998,148.20902919769287
0.797625,0.0163,148.26933121681213
0.798125,0.0165,148.32973980903625
0.7977500000000001,0.0162,148.39015698432922
0.7983750000000001,0.016399999999999998,148.45064282417297
0.798125,0.016399999999999998,148.51100850105286
0.798625,0.016399999999999998,148.57135486602783
0.798125,0.0162,148.63170766830444
0.797625,0.0165,148.6920576095581
0.798125,0.0165,148.7524061203003
0.798,0.0165,148.8127896785736
0.797875,0.016099999999999996,148.87315320968628
0.79825,0.0167,148.93350982666016
0.7983750000000001,0.0167,148.99389147758484
0.798125,0.0162,149.05424666404724
0.798125,0.0163,149.11459493637085
0.7987500000000001,0.0163,149.17493748664856
0.7985,0.0162,149.23532795906067
0.798125,0.0163,149.29569458961487
0.79725,0.0163,149.35605263710022
0.7983750000000001,0.016399999999999998,149.416405916214
0.797875,0.016099999999999996,149.47676038742065
0.7985,0.016399999999999998,149.5371196269989
0.798125,0.0162,149.59748315811157
0.79825,0.016399999999999998,149.65786981582642
0.799,0.016399999999999998,149.71824026107788
0.797625,0.0163,149.77858805656433
0.7975,0.0165,149.83898186683655
0.7985,0.0167,149.89936804771423
0.798125,0.0165,149.95972752571106
0.7977500000000001,0.0167,150.02002048492432
0.79825,0.0163,150.08039546012878
0.797875,0.016599999999999997,150.14074611663818
0.798,0.0163,150.20109128952026
0.7977500000000001,0.016399999999999998,150.26147747039795
0.7985,0.016399999999999998,150.32183146476746
0.7985,0.016399999999999998,150.38217520713806
0.7977500000000001,0.016399999999999998,150.44259119033813
0.797875,0.0163,150.50292944908142
0.798125,0.0165,150.5632700920105
0.7983750000000001,0.016399999999999998,150.6236217021942
0.797875,0.0167,150.68401908874512
0.798125,0.016399999999999998,150.74437761306763
0.798,0.016599999999999997,150.80473613739014
0.7977500000000001,0.0163,150.8651351928711
0.798875,0.016399999999999998,150.92549848556519
0.797875,0.016099999999999996,150.98585557937622
0.797875,0.0163,151.04624795913696
0.7985,0.016399999999999998,151.10660004615784
0.798125,0.016399999999999998,151.16694808006287
0.798125,0.0162,151.22730159759521
0.798125,0.0165,151.28768944740295
0.798125,0.0165,151.3480474948883
0.798,0.0165,151.40842461585999
0.798,0.0163,151.4687955379486
0.797875,0.0162,151.52915215492249
0.798125,0.016399999999999998,151.58950686454773
0.798,0.016399999999999998,151.64993834495544
0.7985,0.016599999999999997,151.710373878479
0.797875,0.0163,151.77097177505493
0.7977500000000001,0.0163,151.83162140846252
0.798,0.016599999999999997,151.8922963142395
0.7987500000000001,0.0163,151.9530107975006
0.7977500000000001,0.0163,152.01370096206665
0.798125,0.0165,152.07438158988953
0.797875,0.016599999999999997,152.13505673408508
0.797875,0.0163,152.1957290172577
0.79825,0.0165,152.25641584396362
0.798125,0.016399999999999998,152.3171329498291
0.7985,0.016399999999999998,152.3778359889984
0.797875,0.016399999999999998,152.43851852416992
0.7977500000000001,0.0162,152.49923372268677
0.797875,0.0162,152.559912443161
0.79825,0.0162,152.62060809135437
0.798125,0.0163,152.68133115768433
0.797875,0.0165,152.74203038215637
0.7987500000000001,0.0163,152.80271768569946
0.797875,0.016399999999999998,152.86340498924255
0.798125,0.016399999999999998,152.92408442497253
0.798125,0.016099999999999996,152.98476839065552
0.798125,0.016099999999999996,153.04549741744995
0.7977500000000001,0.016399999999999998,153.10616993904114
0.79825,0.016599999999999997,153.16684198379517
0.7975,0.016399999999999998,153.22751331329346
0.798625,0.016399999999999998,153.2881829738617
0.797875,0.016599999999999997,153.34884977340698
0.797875,0.0165,153.40958547592163
0.797875,0.016599999999999997,153.47027707099915
0.79725,0.0165,153.53103113174438
0.798125,0.0162,153.59170007705688
0.79825,0.016599999999999997,153.65237140655518
0.79825,0.0165,153.7130651473999
0.7977500000000001,0.0163,153.7737376689911
0.798,0.0163,153.83440566062927
0.798,0.0165,153.8950901031494
0.79825,0.0163,153.95574855804443
0.7977500000000001,0.0163,154.01643919944763
0.798125,0.0162,154.07711744308472
0.7977500000000001,0.016399999999999998,154.1377866268158
0.7983750000000001,0.016599999999999997,154.19847917556763
0.7975,0.016399999999999998,154.2591893672943
0.7975,0.0165,154.31988143920898
0.7977500000000001,0.0165,154.38054275512695
0.798,0.016399999999999998,154.4412066936493
0.7977500000000001,0.0163,154.5018880367279
0.79825,0.0162,154.56255769729614
0.7977500000000001,0.0162,154.62323689460754
0.7977500000000001,0.0165,154.6839621067047
0.798,0.0162,154.74445629119873
0.7983750000000001,0.0163,154.80511689186096
0.7977500000000001,0.016399999999999998,154.86582493782043
0.797875,0.0163,154.92652416229248
0.7983750000000001,0.0165,154.98716187477112
0.7977500000000001,0.016399999999999998,155.0478060245514
0.7983750000000001,0.0162,155.1085023880005
0.797875,0.016399999999999998,155.1691770553589
0.796875,0.0167,155.22985744476318
0.797875,0.0163,155.29062604904175
0.79825,0.016399999999999998,155.35133838653564
0.7983750000000001,0.0165,155.41202521324158
0.798,0.016599999999999997,155.4727280139923
0.797875,0.016399999999999998,155.53342199325562
0.79725,0.016399999999999998,155.59415793418884
0.797875,0.0163,155.6548388004303
0.798,0.0163,155.7156057357788
0.7985,0.0165,155.77630376815796
0.7983750000000001,0.0163,155.83691263198853
0.7977500000000001,0.016599999999999997,155.8975489139557
0.798,0.0162,155.95815443992615
0.798,0.0165,156.01873326301575
0.798125,0.0163,156.07937502861023
0.79825,0.016099999999999996,156.1400125026703
0.798,0.0165,156.2006049156189
0.798,0.0163,156.26119351387024
0.7983750000000001,0.0163,156.32181811332703
0.797875,0.0162,156.38243770599365
0.7985,0.0162,156.44287300109863
0.798125,0.016399999999999998,156.50350069999695
0.79825,0.0162,156.56409788131714
0.7985,0.016399999999999998,156.62478590011597
0.7987500000000001,0.0165,156.6854190826416
0.79825,0.016399999999999998,156.74613165855408
0.797875,0.0163,156.80677795410156
0.798125,0.016399999999999998,156.8674304485321
0.798125,0.0165,156.9280445575714
0.79825,0.0165,156.9886634349823
0.798,0.016399999999999998,157.04936265945435
0.797875,0.016599999999999997,157.11003184318542
0.798625,0.016399999999999998,157.17070245742798
0.7983750000000001,0.0163,157.23132705688477
0.798,0.016399999999999998,157.29192543029785
0.798125,0.0163,157.35257530212402
0.798875,0.0165,157.41320490837097
0.798125,0.016399999999999998,157.47387790679932
0.7977500000000001,0.0165,157.53450512886047
0.797875,0.0165,157.59514093399048
0.798875,0.016399999999999998,157.65575695037842
0.797875,0.016399999999999998,157.7164318561554
0.798125,0.016399999999999998,157.77677130699158
0.798125,0.0165,157.8374161720276
0.798125,0.0167,157.89803862571716
0.798,0.0165,157.9587161540985
0.797875,0.016799999999999995,158.0193796157837
0.7983750000000001,0.016399999999999998,158.08003878593445
0.798,0.0162,158.140722990036
0.798125,0.0163,158.20139288902283
0.79825,0.0165,158.26205277442932
0.798125,0.0163,158.32272028923035
0.7983750000000001,0.016599999999999997,158.38341999053955
0.7983750000000001,0.016599999999999997,158.44409728050232
0.7977500000000001,0.0163,158.50463962554932
0.798125,0.016399999999999998,158.56504583358765
0.7977500000000001,0.016399999999999998,158.62548518180847
0.798,0.0165,158.6858332157135
0.798,0.0162,158.7462773323059
0.797875,0.016399999999999998,158.80711388587952
0.79825,0.016599999999999997,158.86752676963806
0.798125,0.016399999999999998,158.9279170036316
0.797875,0.0163,158.98831915855408
0.798125,0.016399999999999998,159.04872632026672
0.797875,0.016599999999999997,159.10913705825806
0.798125,0.0163,159.1695466041565
0.798125,0.0165,159.2299621105194
0.798125,0.0167,159.29035830497742
0.79825,0.0162,159.35076546669006
0.79825,0.0162,159.41118812561035
0.797625,0.0165,159.47160124778748
0.798125,0.0162,159.5320270061493
0.797625,0.0165,159.5924391746521
0.798125,0.016399999999999998,159.6528401374817
0.7983750000000001,0.016399999999999998,159.71323943138123
0.798125,0.016399999999999998,159.77364015579224
0.7987500000000001,0.0162,159.834050655365
0.7977500000000001,0.016599999999999997,159.89445567131042
0.7985,0.0165,159.95486092567444
0.7985,0.0165,160.01527214050293
0.7983750000000001,0.016399999999999998,160.07568216323853
0.79725,0.0165,160.13610339164734
0.79825,0.016399999999999998,160.1965401172638
0.798,0.0165,160.25695657730103
0.7985,0.0163,160.3173704147339
0.798125,0.016399999999999998,160.3778178691864
0.798,0.0163,160.43826007843018
0.79825,0.016399999999999998,160.49861073493958
0.798125,0.0165,160.55902910232544
0.798125,0.016099999999999996,160.61946320533752
0.7983750000000001,0.016399999999999998,160.67987728118896
0.798,0.016399999999999998,160.74030566215515
0.798,0.016399999999999998,160.80075979232788
0.7987500000000001,0.016599999999999997,160.86116886138916
0.798125,0.016399999999999998,160.92158031463623
0.798,0.0167,160.98200368881226
0.7983750000000001,0.0162,161.0425741672516
0.798125,0.0165,161.10302209854126
0.79825,0.016399999999999998,161.16345715522766
0.798,0.0163,161.2238965034485
0.798125,0.0165,161.28431701660156
0.798,0.0163,161.34473609924316
0.798125,0.0165,161.40516591072083
0.798,0.016399999999999998,161.46560668945312
0.7983750000000001,0.0165,161.52605032920837
0.798125,0.0165,161.58653450012207
0.798,0.0165,161.64690899848938
0.798125,0.016399999999999998,161.7072823047638
0.79825,0.0165,161.76763725280762
0.79825,0.016099999999999996,161.8280007839203
0.799,0.016399999999999998,161.88836240768433
0.7987500000000001,0.016599999999999997,161.94873213768005
0.797875,0.016099999999999996,162.00911712646484
0.797875,0.0165,162.06970739364624
0.797875,0.0162,162.13014483451843
0.798625,0.016599999999999997,162.19059491157532
0.7983750000000001,0.016399999999999998,162.2508885860443
0.798125,0.0162,162.3112473487854
0.797875,0.0163,162.37161660194397
0.798125,0.0163,162.43201327323914
0.798125,0.016099999999999996,162.4924201965332
0.7987500000000001,0.0163,162.55279350280762
0.797625,0.016399999999999998,162.61315059661865
0.797875,0.016399999999999998,162.67350029945374
0.798,0.0162,162.7338409423828
0.798125,0.016399999999999998,162.7942123413086
0.798,0.0163,162.85458326339722
0.79825,0.0163,162.91495013237
0.7985,0.0165,162.97532439231873
0.7983750000000001,0.016399999999999998,163.0357427597046
0.797875,0.016799999999999995,163.0961537361145
0.7975,0.0165,163.15655493736267
0.798,0.0165,163.2169508934021
0.79825,0.016399999999999998,163.27731561660767
0.797625,0.0163,163.3376796245575
0.797625,0.0163,163.39804220199585
0.79825,0.016599999999999997,163.45845365524292
0.798,0.0165,163.51887774467468
0.798125,0.0165,163.57943773269653
0.798,0.016399999999999998,163.64004158973694
0.79825,0.0165,163.7006332874298
0.798125,0.016599999999999997,163.76122522354126
0.798,0.0163,163.82181310653687
0.79825,0.0163,163.8824155330658
0.798125,0.016399999999999998,163.9430012702942
0.798,0.016599999999999997,164.00368571281433
0.798,0.0165,164.06431818008423
0.798,0.0162,164.12500882148743
0.798,0.016399999999999998,164.18568587303162
0.79825,0.0163,164.24635314941406
0.7983750000000001,0.0163,164.30694127082825
0.79825,0.0167,164.36753058433533
0.797625,0.016399999999999998,164.4281666278839
0.7985,0.0162,164.4888699054718
0.798,0.016399999999999998,164.54951238632202
0.79825,0.0165,164.61011385917664
0.7983750000000001,0.016399999999999998,164.6707043647766
0.797875,0.0165,164.73131322860718
0.798625,0.0163,164.7919135093689
0.79825,0.016399999999999998,164.85251593589783
0.7977500000000001,0.016399999999999998,164.913104057312
0.7987500000000001,0.016399999999999998,164.97370171546936
0.7975,0.0163,165.03430199623108
0.798125,0.016399999999999998,165.0949637889862
0.798625,0.016399999999999998,165.15558218955994
0.79825,0.016399999999999998,165.2162013053894
0.798625,0.0163,165.2768485546112
0.79825,0.0163,165.3374855518341
0.798125,0.0165,165.39809036254883
0.79825,0.016399999999999998,165.45834612846375
0.797875,0.016099999999999996,165.51904153823853
0.7985,0.016399999999999998,165.57977986335754
0.798125,0.0163,165.640465259552
0.798625,0.016399999999999998,165.70114970207214
0.7983750000000001,0.0165,165.76191353797913
0.798125,0.0163,165.8225920200348
0.7985,0.016399999999999998,165.88328051567078
0.798125,0.0165,165.94394874572754
0.79825,0.0162,166.00437808036804
0.7973750000000001,0.0165,166.0650131702423
0.798,0.0163,166.12564325332642
0.7975,0.016399999999999998,166.1862554550171
0.79825,0.016399999999999998,166.24689650535583
0.798,0.0162,166.30753302574158
0.797875,0.016399999999999998,166.36813950538635
0.798125,0.0163,166.42873406410217
0.798125,0.0163,166.48936796188354
0.798125,0.016399999999999998,166.5500135421753
0.79825,0.0165,166.61062598228455
0.798,0.0163,166.6712143421173
0.79825,0.0163,166.73179745674133
0.79825,0.016399999999999998,166.79239201545715
0.79825,0.0162,166.85298418998718
0.7983750000000001,0.0165,166.913556098938
0.798125,0.0165,166.9741406440735
0.798,0.016399999999999998,167.0347671508789
0.798125,0.0165,167.095374584198
0.7983750000000001,0.016399999999999998,167.15601563453674
0.798,0.0163,167.21661019325256
0.797875,0.016599999999999997,167.2772626876831
0.798125,0.0165,167.33785390853882
0.798125,0.016399999999999998,167.39845323562622
0.798875,0.0163,167.4590458869934
0.797875,0.0163,167.51937675476074
0.797875,0.016399999999999998,167.5800347328186
0.798125,0.016099999999999996,167.64063000679016
0.798,0.016599999999999997,167.70123314857483
0.797875,0.016599999999999997,167.76180839538574
0.7985,0.016399999999999998,167.8223819732666
0.798125,0.0163,167.88295602798462
0.79825,0.016399999999999998,167.94352626800537
0.798125,0.0163,168.00415349006653
0.798,0.0165,168.0647566318512
0.798125,0.016399999999999998,168.12537288665771
0.798,0.016399999999999998,168.18602299690247
0.798125,0.0165,168.24661779403687
0.798125,0.0163,168.30725193023682
0.7987500000000001,0.0165,168.3678641319275
0.79825,0.016399999999999998,168.4284553527832
0.7985,0.016399999999999998,168.4890534877777
0.79825,0.016599999999999997,168.54972553253174
0.7985,0.0165,168.6103322505951
0.799,0.016399999999999998,168.67092323303223
0.7985,0.0162,168.7315104007721
0.798625,0.0165,168.792085647583
0.7977500000000001,0.016599999999999997,168.85268092155457
0.7977500000000001,0.016399999999999998,168.9133324623108
0.79825,0.016399999999999998,168.97392988204956
0.799,0.016599999999999997,169.03453302383423
0.7985,0.0162,169.09512305259705
0.79825,0.016599999999999997,169.1560456752777
0.798125,0.0165,169.21645641326904
0.798,0.0167,169.2771508693695
0.797875,0.0163,169.33773565292358
0.798875,0.016399999999999998,169.39835596084595
0.7983750000000001,0.0165,169.45898056030273
0.798125,0.016399999999999998,169.51965999603271
0.798125,0.0163,169.58043313026428
0.797875,0.016599999999999997,169.64108228683472
0.79825,0.0162,169.7017695903778
0.798125,0.016399999999999998,169.76244592666626
0.7987500000000001,0.015999999999999997,169.82310557365417
0.79825,0.016399999999999998,169.8837764263153
0.797625,0.016399999999999998,169.94446516036987
0.798625,0.0165,170.0051465034485
0.79825,0.016399999999999998,170.0658369064331
0.798625,0.0163,170.12654614448547
0.798125,0.0163,170.1871907711029
0.7983750000000001,0.0162,170.24782180786133
0.798125,0.0162,170.3084533214569
0.7985,0.0163,170.3689739704132
0.79825,0.016599999999999997,170.42939639091492
0.798,0.016399999999999998,170.48980903625488
0.798125,0.0163,170.5502438545227
0.79825,0.0162,170.6106517314911
0.79825,0.0162,170.67106103897095
0.798125,0.0165,170.73147463798523
0.798,0.0165,170.7918803691864
0.79825,0.016599999999999997,170.8522753715515
0.798,0.016599999999999997,170.91268634796143
0.7983750000000001,0.0162,170.9730978012085
0.798875,0.0165,171.03343439102173
0.798,0.016599999999999997,171.09385013580322
0.79825,0.0163,171.15430521965027
0.798125,0.0163,171.21473169326782
0.79825,0.0162,171.27516150474548
0.79825,0.0163,171.33561038970947
0.7985,0.016399999999999998,171.3959996700287
0.79825,0.016599999999999997,171.45642113685608
0.797625,0.016399999999999998,171.51683044433594
0.798125,0.016599999999999997,171.57724237442017
0.7985,0.0165,171.63765239715576
0.798875,0.0163,171.69805693626404
0.798,0.016399999999999998,171.7584729194641
0.797875,0.0162,171.81889176368713
0.7983750000000001,0.0162,171.8793089389801
0.7983750000000001,0.0165,171.93973779678345
0.7983750000000001,0.0165,172.00016379356384
0.798875,0.0167,172.0605902671814
0.798125,0.0163,172.12101888656616
0.797875,0.016399999999999998,172.18143820762634
0.798125,0.0165,172.24185228347778
0.797875,0.0165,172.30227160453796
0.79825,0.0165,172.36272168159485
0.798125,0.016399999999999998,172.4231355190277
0.7985,0.016399999999999998,172.4835765361786
0.79825,0.0165,172.54399466514587
0.7983750000000001,0.016399999999999998,172.60444927215576
0.797625,0.016599999999999997,172.6648666858673
0.7985,0.0162,172.72528171539307
0.797875,0.0165,172.78558945655823
0.7983750000000001,0.0163,172.84601974487305
0.798875,0.016599999999999997,172.90643167495728
0.7977500000000001,0.0163,172.96689343452454
0.797625,0.0163,173.0273163318634
0.796875,0.016399999999999998,173.08773493766785
0.798,0.0165,173.1481614112854
0.7985,0.016399999999999998,173.20859217643738
0.7987500000000001,0.016399999999999998,173.2690131664276
0.7985,0.0165,173.3294334411621
0.7983750000000001,0.0165,173.3898584842682
0.799125,0.016399999999999998,173.45039439201355
0.798,0.0163,173.5107822418213
0.797875,0.0162,173.57115650177002
0.7987500000000001,0.0163,173.63155937194824
0.798,0.016399999999999998,173.69193577766418
0.798875,0.016399999999999998,173.75229954719543
0.797625,0.016599999999999997,173.81281304359436
0.798,0.016399999999999998,173.8732554912567
0.797875,0.0165,173.933678150177
0.798,0.016399999999999998,173.9940938949585
0.7975,0.016099999999999996,174.05451083183289
0.7983750000000001,0.016599999999999997,174.1149206161499
0.798,0.0162,174.17537689208984
0.798125,0.0163,174.23580694198608
0.7985,0.0165,174.2962200641632
0.80375,-0.00039999999999999996,174.35663509368896
0.807125,-0.0007,174.41706037521362
0.80975,-0.00039999999999999996,174.47749423980713
0.812,-0.0003,174.53783655166626
0.813875,-0.0003,174.59826636314392
0.815875,-9.999999999999999e-05,174.65871572494507
0.81775,-0.00039999999999999996,174.71912693977356
0.819625,-0.0004999999999999999,174.77956748008728
0.82125,-9.999999999999999e-05,174.83996081352234
0.822875,-0.0003,174.90036368370056
0.8245,-0.0006,174.96076202392578
0.825875,-0.0003,175.021164894104
0.82725,-9.999999999999999e-05,175.08157658576965
0.8286250000000001,-0.00019999999999999998,175.14199447631836
0.83025,-0.00039999999999999996,175.20242857933044
0.8315,-0.00019999999999999998,175.2628755569458
0.832375,-0.00019999999999999998,175.3234899044037
0.8335,-0.00019999999999999998,175.38416814804077
0.834875,-0.0003,175.4444489479065
0.836375,-0.0004999999999999999,175.5050709247589
0.83725,-0.00039999999999999996,175.56565594673157
0.8386250000000001,-0.00039999999999999996,175.62635970115662
0.839375,-0.0007,175.68703770637512
0.84075,-0.0003,175.74769806861877
0.842,-0.00039999999999999996,175.80836009979248
0.84225,-0.0003,175.86902618408203
0.8436250000000001,-0.00039999999999999996,175.92976880073547
0.843875,-0.0004999999999999999,175.99038410186768
0.844875,-0.00039999999999999996,176.05102229118347
0.845875,-0.0004999999999999999,176.1116144657135
0.846875,-0.00039999999999999996,176.17223453521729
0.8476250000000001,-0.00039999999999999996,176.23288702964783
0.848625,-0.00039999999999999996,176.29311275482178
0.8495,-0.00019999999999999998,176.3537654876709
0.849875,-0.0007,176.4144308567047
0.851,-0.0004999999999999999,176.47509717941284
0.851625,-0.00039999999999999996,176.53574347496033
0.851875,-0.0003,176.59637713432312
0.852625,-0.00039999999999999996,176.65702939033508
0.85375,-0.00019999999999999998,176.71767902374268
0.854125,-0.0004999999999999999,176.7782804965973
0.854875,-0.00039999999999999996,176.83887696266174
0.8555,-0.00039999999999999996,176.8994677066803
0.856625,-0.0006,176.96005010604858
0.856,-0.00039999999999999996,177.02063012123108
0.857625,-9.999999999999999e-05,177.08120584487915
0.858125,-0.0003,177.14178562164307
0.859375,-0.00039999999999999996,177.20243406295776
0.8592500000000001,-0.0006,177.26310014724731
0.86,-0.0003,177.32368969917297
0.8602500000000001,-0.00019999999999999998,177.38427662849426
0.86075,-0.00039999999999999996,177.44491267204285
0.8615,-0.00019999999999999998,177.5055079460144
0.862125,-0.0004999999999999999,177.5661380290985
0.86275,-0.0004999999999999999,177.62673687934875
0.863,-0.0003,177.6873815059662
0.864,-0.0003,177.7480251789093
0.864,-0.0003,177.8086109161377
0.86475,-0.0003,177.86919450759888
0.864625,-0.0004999999999999999,177.92977094650269
0.86625,-0.00019999999999999998,177.9903485774994
0.8658750000000001,-0.00039999999999999996,178.05107927322388
0.86675,-0.00019999999999999998,178.11167788505554
0.8668750000000001,-0.00039999999999999996,178.17226696014404
0.8675,-0.00019999999999999998,178.2329170703888
0.86875,-0.00019999999999999998,178.2935073375702
0.868625,-0.00039999999999999996,178.35408544540405
0.869125,-0.00039999999999999996,178.41466236114502
0.869375,-9.999999999999999e-05,178.47525644302368
0.8698750000000001,-0.00039999999999999996,178.53590202331543
0.870125,-0.0003,178.59654784202576
0.87075,-0.0003,178.65715408325195
0.87125,-0.0004999999999999999,178.71783804893494
0.8715,-0.0003,178.77850914001465
0.87225,-0.00039999999999999996,178.83910179138184
0.87275,-0.0003,178.89968061447144
0.87275,-0.0003,178.96026039123535
0.873,-0.00039999999999999996,179.02084374427795
0.87375,-0.00019999999999999998,179.0814130306244
0.87375,-9.999999999999999e-05,179.14199304580688
0.8745,-0.0003,179.2025694847107
0.874375,-0.0003,179.26319408416748
0.875,-0.0003,179.32378315925598
0.87525,-0.00019999999999999998,179.38435745239258
0.876,-0.0003,179.44498491287231
0.8758750000000001,-0.0003,179.50558423995972
0.87625,-0.00019999999999999998,179.56620407104492
0.876375,-0.00019999999999999998,179.62680292129517
0.8768750000000001,-0.0003,179.6874485015869
0.87725,-0.0004999999999999999,179.7487256526947
0.87825,-0.00019999999999999998,179.80934023857117
0.87825,-0.00019999999999999998,179.86993837356567
0.878375,-0.0003,179.93052554130554
0.879125,-0.00039999999999999996,179.99110317230225
0.879,-0.0003,180.0516767501831
0.879625,-0.00039999999999999996,180.11225152015686
0.88025,-0.00039999999999999996,180.17282462120056
0.8795000000000001,-0.0004999999999999999,180.23339748382568
0.879625,-0.00039999999999999996,180.29402995109558
0.880875,-0.00039999999999999996,180.35462474822998
0.881375,-0.00019999999999999998,180.41521906852722
0.881375,-0.00019999999999999998,180.47585558891296
0.8825000000000001,-0.0003,180.53647994995117
0.881875,-0.00039999999999999996,180.59711694717407
0.88225,-0.00039999999999999996,180.65775203704834
0.8825000000000001,-0.00019999999999999998,180.71839690208435
0.883,-0.00039999999999999996,180.7790241241455
0.882625,-0.00039999999999999996,180.8396475315094
0.8835000000000001,-0.0003,180.90025639533997
0.883625,-9.999999999999999e-05,180.96084928512573
0.88425,-0.00019999999999999998,181.02143096923828
0.884625,-0.00019999999999999998,181.0820243358612
0.884375,-0.00019999999999999998,181.14260506629944
0.885625,-0.0004999999999999999,181.2032163143158
0.88525,-0.00019999999999999998,181.26385974884033
0.885625,-0.00019999999999999998,181.32449793815613
0.886,-0.00039999999999999996,181.38514161109924
0.88575,-0.0004999999999999999,181.44583106040955
0.88625,-0.00039999999999999996,181.5066273212433
0.886125,-0.00019999999999999998,181.5672571659088
0.886375,-0.00039999999999999996,181.62789511680603
0.887125,-9.999999999999999e-05,181.68851566314697
0.887375,-0.0004999999999999999,181.74915862083435
0.88775,-0.00019999999999999998,181.809814453125
0.888125,-0.00039999999999999996,181.87043714523315
0.887875,-0.00019999999999999998,181.93110847473145
0.888,-0.0003,181.99171662330627
0.888375,-0.0007,182.0521011352539
0.888875,-0.00019999999999999998,182.112487077713
0.888875,-0.00039999999999999996,182.17287468910217
0.889,-9.999999999999999e-05,182.23326635360718
0.889375,-0.0004999999999999999,182.29368472099304
0.889875,-0.0007,182.35407328605652
0.889875,-0.0003,182.41447186470032
0.890125,-0.00019999999999999998,182.47507286071777
0.890375,-0.0003,182.53562927246094
0.8905000000000001,-0.00019999999999999998,182.59622025489807
0.890875,-0.0004999999999999999,182.65670609474182
0.89025,-0.0004999999999999999,182.7172975540161
0.8911250000000001,-0.00039999999999999996,182.77781653404236
0.891375,-0.00019999999999999998,182.8384075164795
0.8915000000000001,-0.00039999999999999996,182.89881420135498
0.891625,-0.00019999999999999998,182.95940446853638
0.8921250000000001,-0.00019999999999999998,183.0198950767517
0.8925000000000001,-0.0004999999999999999,183.08029532432556
0.892375,-0.00019999999999999998,183.14068341255188
0.892,-0.00019999999999999998,183.20108222961426
0.89275,-0.0003,183.26138281822205
0.892875,-0.0003,183.32178783416748
0.893375,-0.00019999999999999998,183.38218593597412
0.8941250000000001,-0.0007,183.44291639328003
0.8931250000000001,-0.00039999999999999996,183.50330352783203
0.89375,-0.0004999999999999999,183.56367564201355
0.893625,-0.0004999999999999999,183.62406182289124
0.89475,-0.0003,183.68444871902466
0.89425,-0.0006,183.7448341846466
0.894375,-0.00019999999999999998,183.8052327632904
0.89475,0.0,183.86560153961182
0.895,-0.0003,183.9259650707245
0.895375,-0.0003,183.98633289337158
0.895375,-0.0004999999999999999,184.04668378829956
0.895625,-0.00019999999999999998,184.10703229904175
